movieId,average_rating
6894,2.3333333333333335
6895,3.3
6896,4.590909090909091
6897,2.8333333333333335
6898,3.8055555555555554
6899,1.25
6900,3.3333333333333335
6901,3.0
6902,4.101851851851852
6903,2.125
6905,3.5
6906,3.3333333333333335
6907,3.5
6909,3.5
6910,3.8125
6911,3.5
6912,3.1
6913,2.75
6914,4.5
6917,4.0
6918,3.8
6919,3.5
6920,3.7413793103448274
6921,2.8333333333333335
6923,3.7
6924,4.083333333333333
6925,2.5
6926,3.875
6927,3.236842105263158
6928,1.75
6931,2.1666666666666665
6932,3.6363636363636362
6934,3.2490512333965844
6935,3.8666666666666667
6936,3.298936170212766
6937,0.5
6938,4.0
6939,4.083333333333333
6940,3.6666666666666665
6942,3.7734274711168165
6944,3.442934782608696
6945,4.033333333333333
6946,2.6285714285714286
6947,3.550739957716702
6948,3.5
6949,3.5
6950,3.104651162790698
6951,2.060810810810811
6952,3.0104166666666665
6953,3.702576112412178
6954,3.823529411764706
6956,4.0
6957,3.2827715355805243
6958,2.5517241379310347
6959,2.9794520547945207
6961,3.3
6963,3.8333333333333335
6964,3.0
6965,3.8333333333333335
6966,3.052325581395349
6967,4.277777777777778
6968,1.75
6969,3.4285714285714284
6970,3.9875
6971,4.0
6972,3.25
6973,2.75
6974,3.5595238095238093
6975,3.7732558139534884
6976,2.9545454545454546
6977,3.1911764705882355
6978,3.6145833333333335
6979,3.6921921921921923
6980,4.0625
6981,4.033333333333333
6982,3.9642857142857144
6983,3.7777777777777777
6984,3.8125
6985,4.0092592592592595
6986,3.8181818181818183
6987,3.963636363636364
6988,3.7083333333333335
6989,3.607142857142857
6990,3.6176470588235294
6991,3.1724137931034484
6992,3.4423076923076925
6993,3.854609929078014
6994,2.90625
6995,1.7894736842105263
6996,2.0902777777777777
6997,3.36
6998,2.4
6999,3.55
7000,2.9863013698630136
7001,3.6285714285714286
7002,2.9166666666666665
7003,3.3947368421052633
7004,2.850220264317181
7005,2.6346153846153846
7006,2.0
7007,3.272727272727273
7008,3.5096153846153846
7009,3.183333333333333
7010,3.759259259259259
7011,3.5454545454545454
7012,3.46875
7013,3.933673469387755
7014,2.7222222222222223
7015,2.642857142857143
7016,2.621212121212121
7017,3.061224489795918
7018,3.8076923076923075
7019,2.7916666666666665
7020,3.466666666666667
7021,2.875
7022,3.8036253776435047
7023,3.902173913043478
7024,3.026315789473684
7025,3.8863636363636362
7026,3.323529411764706
7027,3.572463768115942
7028,3.5833333333333335
7029,3.2
7030,3.772727272727273
7031,2.5625
7032,2.95
7033,3.3780487804878048
7034,3.8142857142857145
7035,3.0555555555555554
7036,2.6904761904761907
7037,3.45
7038,3.35
7039,3.566666666666667
7040,3.413793103448276
7041,2.6666666666666665
7042,3.7954545454545454
7043,3.8823529411764706
7044,3.6376146788990824
7045,3.5277777777777777
7046,3.135593220338983
7047,3.125
7048,3.057142857142857
7049,3.375
7050,3.7222222222222223
7051,3.1
7052,3.0
7053,3.0
7054,3.3181818181818183
7055,4.038461538461538
7056,3.926470588235294
7057,2.8
7058,3.676470588235294
7059,3.475
7060,3.443396226415094
7061,3.1666666666666665
7062,3.8552631578947367
7063,3.958823529411765
7064,4.0
7065,3.210526315789474
7066,3.625
7067,3.8703703703703702
7068,3.6666666666666665
7069,3.7
7070,3.574074074074074
7071,4.2407407407407405
7072,3.9318181818181817
7073,3.8870967741935485
7074,3.8125
7075,4.125
7076,3.7280701754385963
7077,3.875
7078,3.4545454545454546
7079,3.6964285714285716
7080,3.9642857142857144
7081,3.375
7082,3.676470588235294
7083,2.6666666666666665
7084,3.891304347826087
7085,3.5714285714285716
7086,3.8529411764705883
7087,3.6923076923076925
7088,3.661290322580645
7089,3.8636363636363638
7090,3.964788732394366
7091,4.0673076923076925
7092,3.8125
7093,3.1818181818181817
7094,3.5
7095,3.0
7096,3.888888888888889
7097,2.75
7098,4.0
7099,4.197784810126582
7100,2.5
7101,3.074074074074074
7102,2.7976190476190474
7103,2.7
7104,2.6029411764705883
7105,2.5
7106,3.7
7107,3.6458333333333335
7108,3.3333333333333335
7109,2.0
7110,3.125
7111,3.3
7112,3.0
7113,3.625
7114,3.125
7115,3.814814814814815
7116,3.7971014492753623
7117,1.7258064516129032
7118,3.6666666666666665
7119,3.409090909090909
7120,1.0
7121,4.056451612903226
7122,3.9038461538461537
7123,3.7872340425531914
7124,3.8
7125,5.0
7126,3.9545454545454546
7127,1.6666666666666667
7128,3.588235294117647
7130,3.5714285714285716
7131,3.125
7132,3.9516129032258065
7133,2.5
7134,3.230769230769231
7135,3.9
7136,3.7083333333333335
7137,3.485
7138,3.5
7139,3.926056338028169
7141,4.0
7142,2.9642857142857144
7143,3.7016806722689077
7147,3.808795411089866
7148,2.65
7149,3.5045454545454544
7150,2.6194029850746268
7151,3.517699115044248
7152,3.625
7153,4.087258064516129
7154,3.267741935483871
7155,3.5526315789473686
7156,4.0523255813953485
7157,2.3333333333333335
7158,3.5806451612903225
7159,3.5
7160,3.649159663865546
7161,2.9785714285714286
7162,3.538135593220339
7163,3.257978723404255
7164,3.4744897959183674
7165,2.775
7167,3.125
7168,3.0
7169,3.1184210526315788
7170,1.75
7171,3.5588235294117645
7172,3.9583333333333335
7173,3.0562248995983934
7174,2.642857142857143
7175,2.275
7176,4.166666666666667
7177,3.763157894736842
7178,3.341463414634146
7179,3.033333333333333
7180,4.25
7181,3.7222222222222223
7182,2.75
7183,3.3
7184,3.5833333333333335
7185,1.5
7186,1.875
7187,2.5
7188,3.0
7189,1.5
7190,4.0
7191,2.3
7193,3.017857142857143
7194,3.0
7195,3.7142857142857144
7196,3.25
7197,2.5
7198,3.0555555555555554
7199,3.6333333333333333
7200,3.75
7201,3.25
7202,3.0
7203,3.0
7204,0.5
7205,3.611111111111111
7206,4.076923076923077
7207,2.4285714285714284
7208,3.6904761904761907
7209,3.6142857142857143
7210,4.018518518518518
7211,3.7222222222222223
7212,3.78125
7213,3.5
7214,3.0
7215,3.9705882352941178
7216,3.7586206896551726
7217,3.875
7218,4.015625
7219,3.5555555555555554
7220,3.0
7221,3.5
7222,2.7222222222222223
7223,3.5
7224,3.5
7225,3.4516129032258065
7226,2.8333333333333335
7227,3.9583333333333335
7228,2.3857142857142857
7229,3.25
7230,2.5
7231,3.8333333333333335
7234,3.992957746478873
7235,3.2936507936507935
7236,3.725806451612903
7237,3.4285714285714284
7238,4.029411764705882
7239,3.0
7240,2.75
7241,3.75
7243,3.65
7244,2.6666666666666665
7247,3.5531914893617023
7248,3.0
7249,3.0
7250,3.260869565217391
7251,2.75
7252,2.1666666666666665
7253,4.166666666666667
7254,3.662878787878788
7255,2.8333333333333335
7256,4.013333333333334
7257,2.6
7258,2.8518518518518516
7259,2.2083333333333335
7260,4.0
7261,2.7777777777777777
7262,2.8076923076923075
7263,3.7364341085271318
7264,4.5
7265,3.7604166666666665
7266,3.85
7267,2.25
7268,3.75
7269,2.6666666666666665
7270,3.0
7272,3.0714285714285716
7274,2.75
7275,3.25
7276,1.8333333333333333
7277,3.0
7278,3.25
7279,3.0
7280,2.4
7281,1.8333333333333333
7282,0.5
7283,2.5625
7284,3.5
7285,3.410828025477707
7286,3.3
7287,2.8333333333333335
7288,3.75
7289,3.0
7290,3.75
7291,3.0
7292,1.75
7293,3.334828101644245
7294,2.85
7295,5.0
7297,4.25
7298,2.5
7299,3.772727272727273
7300,3.55
7301,3.59375
7302,3.8333333333333335
7303,3.6739130434782608
7304,3.9166666666666665
7305,3.4
7306,3.75
7307,3.3214285714285716
7308,2.727272727272727
7309,3.8333333333333335
7310,2.6944444444444446
7311,3.8035714285714284
7312,2.6666666666666665
7313,1.4
7314,3.6666666666666665
7315,2.15
7316,2.5256410256410255
7317,3.2069767441860466
7318,3.1153846153846154
7319,2.739130434782609
7320,3.0555555555555554
7321,2.4285714285714284
7322,2.5
7323,3.8620178041543025
7324,3.31140350877193
7325,2.931407942238267
7326,3.409090909090909
7327,4.0974576271186445
7328,4.136363636363637
7329,3.5
7330,3.0
7331,3.1875
7333,3.9
7334,3.9
7335,3.6315789473684212
7336,2.6
7337,2.75
7338,3.25
7340,3.088235294117647
7341,4.0
7342,3.0
7343,2.75
7344,3.5
7345,2.6029411764705883
7346,3.2767441860465114
7347,3.0714285714285716
7348,3.3333333333333335
7349,3.4166666666666665
7351,5.0
7352,3.642857142857143
7353,2.375
7354,3.1052631578947367
7355,3.5
7356,3.0
7357,3.0
7359,2.5833333333333335
7360,3.566666666666667
7361,4.087518283764018
7362,3.1232876712328768
7364,3.3421052631578947
7365,3.735294117647059
7366,3.0792682926829267
7367,2.973684210526316
7368,2.75
7369,2.210144927536232
7371,3.809322033898305
7372,3.06
7373,3.3009345794392524
7374,2.5806451612903225
7375,3.12
7376,3.3257575757575757
7377,3.6515151515151514
7378,2.4375
7379,3.022727272727273
7380,3.2523809523809524
7381,2.9714285714285715
7382,3.176470588235294
7383,3.75
7384,3.5833333333333335
7385,2.4
7386,3.7327586206896552
7387,3.7256410256410257
7388,3.909090909090909
7389,2.9642857142857144
7391,2.5
7392,3.3333333333333335
7393,2.75
7394,3.15625
7395,3.347826086956522
7396,4.1
7397,3.5
7398,3.5
7399,2.5
7402,3.0
7403,3.0
7405,3.357142857142857
7406,2.875
7407,2.6666666666666665
7408,3.0
7410,2.75
7411,2.0
7412,2.5
7413,2.0
7414,3.9285714285714284
7415,3.8333333333333335
7416,2.9642857142857144
7417,2.8125
7418,3.0
7419,3.8430232558139537
7420,3.3
7437,2.769230769230769
7438,3.7973760932944605
7439,3.0034722222222223
7440,3.7083333333333335
7442,3.3125
7444,3.178247734138973
7445,3.8991228070175437
7448,2.513888888888889
7449,2.3620689655172415
7450,3.0128205128205128
7451,3.5283185840707967
7453,2.0384615384615383
7454,2.919491525423729
7456,4.083333333333333
7457,3.0
7458,3.3608837970540097
7459,3.875
7460,3.380434782608696
7474,3.9166666666666665
7475,2.625
7477,2.7
7478,4.2894736842105265
7479,3.5
7480,3.625
7481,3.6533333333333333
7482,3.7746113989637307
7484,3.8225806451612905
7485,3.857142857142857
7486,3.857142857142857
7487,3.325
7488,4.5
7489,3.75
7490,3.875
7491,3.5833333333333335
7492,3.3125
7493,4.016666666666667
7505,4.1
7521,3.0
7523,3.0
7528,1.5
7541,2.913793103448276
7560,4.129310344827586
7561,3.0
7562,3.5294117647058822
7563,3.25
7564,3.909090909090909
7566,4.068627450980392
7567,2.5
7569,3.51006711409396
7570,3.104761904761905
7571,3.3
7572,4.074074074074074
7573,3.0441176470588234
7574,3.7142857142857144
7577,4.291666666666667
7578,3.75
7579,3.5930232558139537
7580,3.5
7581,2.9583333333333335
7582,3.5
7583,3.5
7584,4.065217391304348
7585,3.95
7586,3.7
7587,3.8482142857142856
7613,2.8125
7614,3.607843137254902
7615,3.65
7616,3.15
7617,3.7333333333333334
7618,3.740740740740741
7619,3.9318181818181817
7620,4.0
7621,4.5
7622,4.0
7623,5.0
7624,3.6923076923076925
7625,3.3333333333333335
7626,2.5625
7627,3.5
7636,3.09375
7637,3.0625
7638,3.25
7646,3.193548387096774
7647,3.9791666666666665
7648,2.25
7650,3.3636363636363638
7657,2.25
7669,3.950980392156863
7675,3.4375
7697,3.0
7698,3.8134328358208953
7699,4.0
7700,3.9761904761904763
7701,2.125
7702,4.026315789473684
7703,2.3333333333333335
7704,2.75
7705,4.068181818181818
7706,3.8137254901960786
7707,2.769230769230769
7708,3.4166666666666665
7713,3.325
7714,3.6666666666666665
7716,3.357142857142857
7719,3.5
7720,3.7111111111111112
7723,1.9
7724,2.1666666666666665
7725,1.8571428571428572
7726,3.5
7727,2.5
7728,3.7
7730,3.125
7739,1.0
7742,4.0
7743,3.46875
7745,4.25
7748,3.7625
7749,3.5277777777777777
7750,1.5
7751,3.0
7752,3.5
7753,3.625
7756,3.6666666666666665
7757,3.5
7758,3.5
7759,3.7884615384615383
7761,3.5
7763,3.4
7764,2.8333333333333335
7766,3.911764705882353
7767,3.903225806451613
7769,2.8333333333333335
7770,3.25
7771,3.6379310344827585
7772,3.5
7773,3.896551724137931
7774,2.6666666666666665
7775,3.8333333333333335
7781,3.0681818181818183
7782,2.6956521739130435
7784,2.8
7785,4.125
7786,3.4166666666666665
7787,3.2857142857142856
7789,2.6666666666666665
7790,2.9444444444444446
7791,3.2058823529411766
7792,3.8
7802,3.7625
7809,3.3823529411764706
7813,3.0
7814,4.0
7815,3.6666666666666665
7817,2.9791666666666665
7818,3.3333333333333335
7820,3.875
7821,4.0
7822,3.5
7824,2.5
7826,3.9545454545454546
7827,3.6517857142857144
7828,4.0
7831,4.181818181818182
7832,4.166666666666667
7833,3.8529411764705883
7834,4.15625
7835,4.0
7836,3.9074074074074074
7837,3.0
7839,3.0
7840,3.8333333333333335
7844,3.5
7845,2.792682926829268
7846,2.7083333333333335
7847,3.142857142857143
7850,3.75
7872,4.0
7878,2.3333333333333335
7879,3.7222222222222223
7881,2.9166666666666665
7882,2.75
7883,3.2666666666666666
7884,3.5
7885,2.25
7887,2.5
7888,3.630434782608696
7889,3.55
7890,3.4
7891,3.84375
7892,2.8333333333333335
7893,2.8333333333333335
7894,3.5277777777777777
7895,3.6785714285714284
7896,3.769230769230769
7897,3.75
7898,3.4
7899,3.8636363636363638
7900,2.75
7901,3.25
7912,3.5
7914,3.75
7915,3.5454545454545454
7916,3.4166666666666665
7917,2.25
7918,3.8125
7919,3.6818181818181817
7920,3.7222222222222223
7921,1.75
7922,3.3333333333333335
7923,3.8333333333333335
7924,3.8636363636363638
7925,4.032258064516129
7926,4.138888888888889
7930,3.0
7931,3.5
7932,3.8260869565217392
7933,3.6470588235294117
7934,3.798780487804878
7935,3.5
7936,4.0
7937,4.0
7938,4.068181818181818
7939,3.9482758620689653
7940,3.7777777777777777
7941,3.9318181818181817
7942,3.59375
7943,3.880952380952381
7944,3.6875
7946,3.5
7947,3.375
7948,3.25
7949,3.375
7951,3.25
7952,2.0
7954,3.0
7958,3.5
7959,2.5
7976,3.4107142857142856
7979,3.6470588235294117
7980,3.875
7981,3.9198473282442747
7982,3.486111111111111
7983,3.9404761904761907
7984,3.3333333333333335
7986,2.2142857142857144
7987,2.3333333333333335
7988,2.5
7989,1.8333333333333333
7990,3.6666666666666665
7991,3.2777777777777777
7992,3.0
7993,3.642857142857143
7994,2.75
7995,3.0
8003,2.8333333333333335
8004,2.9285714285714284
8007,3.8333333333333335
8008,3.6911764705882355
8009,3.0
8010,4.041666666666667
8011,4.0
8012,3.960526315789474
8013,3.1
8014,3.952
8015,3.6666666666666665
8016,3.730769230769231
8017,3.5
8019,3.019607843137255
8024,3.0
8025,3.9166666666666665
8033,4.0
8035,2.75
8039,3.9285714285714284
8040,3.8
8041,2.5
8042,3.8258426966292136
8043,3.5833333333333335
8044,3.8
8045,3.259259259259259
8055,0.5
8056,3.5714285714285716
8057,3.875
8062,2.625
8063,3.5833333333333335
8068,4.0
8069,3.5
8070,3.0
8092,2.875
8093,2.4444444444444446
8094,3.693548387096774
8117,3.6
8118,2.125
8119,3.3666666666666667
8120,2.5
8121,3.8846153846153846
8123,3.8
8124,3.5
8125,4.094594594594595
8126,3.5
8127,3.5
8128,3.9148936170212765
8129,2.75
8130,3.5
8131,3.8684210526315788
8132,3.942105263157895
8133,4.0
8134,3.433333333333333
8137,2.0
8138,2.25
8139,2.125
8140,3.9166666666666665
8141,3.5
8142,2.95
8143,3.75
8147,3.6129032258064515
8148,3.5
8149,3.25
8153,3.35
8154,3.8882978723404253
8157,3.4886363636363638
8158,3.6346153846153846
8167,4.203125
8168,3.0
8169,3.3238636363636362
8183,3.6857142857142855
8187,3.5
8188,4.1
8189,3.375
8190,3.611111111111111
8191,3.9722222222222223
8194,3.2142857142857144
8195,3.789473684210526
8196,3.3529411764705883
8197,3.9027777777777777
8198,4.125
8199,4.041666666666667
8201,3.2777777777777777
8202,4.0
8203,4.0
8206,3.3333333333333335
8207,3.8653846153846154
8208,3.5714285714285716
8220,2.8333333333333335
8221,4.357142857142857
8222,3.3333333333333335
8225,3.393617021276596
8227,3.6875
8228,4.019230769230769
8232,3.3333333333333335
8235,4.053571428571429
8236,2.3333333333333335
8237,3.0
8239,3.6458333333333335
8240,4.25
8241,4.0
8252,3.5
8253,3.8051948051948052
8254,3.9210526315789473
8255,2.0
8256,3.5
8257,3.875
8258,1.9285714285714286
8259,3.090909090909091
8260,3.5625
8261,3.6818181818181817
8262,3.6666666666666665
8263,3.125
8264,3.9761904761904763
8265,1.8
8266,3.176470588235294
8267,3.5
8268,3.3
8269,2.5
8270,3.5
8272,2.8333333333333335
8273,3.5588235294117645
8275,4.055555555555555
8290,1.25
8291,3.4722222222222223
8292,4.125
8293,3.0
8294,3.5
8295,3.15625
8302,3.857142857142857
8327,4.0
8329,3.5
8330,3.272727272727273
8331,3.6875
8332,3.8333333333333335
8334,3.7666666666666666
8335,3.5625
8336,3.7142857142857144
8337,3.9017857142857144
8338,3.5972222222222223
8339,3.5
8340,3.7395209580838324
8341,3.7903225806451615
8360,3.441993464052288
8361,3.0748407643312103
8362,3.095744680851064
8363,2.138888888888889
8364,3.9375
8365,3.590909090909091
8366,3.5473372781065087
8367,3.1666666666666665
8368,3.800660792951542
8369,3.0416666666666665
8370,3.75
8371,3.336923076923077
8372,2.3701923076923075
8373,2.5567375886524824
8374,4.0
8375,3.5
8376,3.260296540362438
8377,3.6
8378,3.3333333333333335
8379,3.7666666666666666
8380,2.0833333333333335
8381,3.6
8382,2.0
8383,3.0
8384,3.125
8385,3.772727272727273
8387,1.8596491228070176
8391,4.125
8392,3.0
8393,1.5
8395,4.0
8397,3.75
8399,3.0
8400,3.6666666666666665
8401,4.0
8402,2.5
8403,4.5
8404,3.8333333333333335
8405,3.9615384615384617
8407,2.75
8410,3.5
8411,2.5
8420,4.0
8421,3.6666666666666665
8422,3.6666666666666665
8423,4.0
8424,3.6666666666666665
8425,3.8333333333333335
8426,3.5
8427,2.125
8444,4.5
8446,3.5
8447,2.861111111111111
8448,3.6666666666666665
8450,0.5
8451,3.75
8452,3.0
8453,3.5
8454,3.5
8455,4.5
8456,3.9285714285714284
8458,3.75
8459,3.90625
8460,3.5454545454545454
8461,3.5
8462,3.4
8463,2.5
8464,3.5181962025316458
8465,4.0
8469,3.0
8477,4.214285714285714
8478,3.0
8480,4.333333333333333
8481,3.4
8482,3.96875
8483,3.2
8484,4.375
8485,4.035714285714286
8486,3.75
8487,3.6153846153846154
8488,5.0
8491,3.941860465116279
8492,4.010869565217392
8493,3.621794871794872
8494,3.230769230769231
8495,3.2222222222222223
8496,3.2777777777777777
8499,3.5625
8500,3.5
8501,3.6630434782608696
8502,2.9375
8503,3.142857142857143
8504,5.0
8505,3.3
8506,3.625
8507,3.608433734939759
8511,4.083333333333333
8512,3.3333333333333335
8516,4.3076923076923075
8518,3.5
8520,3.3125
8521,3.638888888888889
8522,3.5
8524,2.875
8525,3.6666666666666665
8526,2.769230769230769
8527,2.9615384615384617
8528,3.291322314049587
8529,3.633445945945946
8530,4.0
8531,2.4262295081967213
8532,3.5
8533,3.6909246575342465
